"","sovi.names","sovi.f1","sovi.f2","sovi.f3","INDEX"
"171118712091","171118712091","1.45740254603696","-0.309381544995213","0.00365474478159251",1.15167574582334
"171118711062","171118711062","1.40707284406213","0.541064433962916","-0.442928840232587",1.50520843779246
"171118713061","171118713061","1.42546310933177","0.666289289547056","-0.615188021087955",1.47656437779088
"171118711081","171118711081","2.39271140061989","0.526261562687144","-1.50893100965797",1.41004195364906
"171118711082","171118711082","1.37711142965031","0.703790040363651","-1.11015526387671",0.970746206137244
"171118711071","171118711071","1.27604293094404","0.484545043145306","-0.360918386353421",1.39966958773592
"171118703023","171118703023","-0.47288760173582","-1.01598857327043","-0.104806293916561",-1.59368246892282
"171118711052","171118711052","-0.0429036134994473","0.876644792036316","-0.228672777333547",0.605068401203321
"171118713063","171118713063","1.6613959271025","0.767026373170781","-0.808974124243666",1.61944817602961
"171118713113","171118713113","-0.323602150548467","0.811656247863478","-0.127243315164779",0.360810782150232
"171118713102","171118713102","-0.429462547843972","0.937044038384951","-0.723100852511459",-0.21551936197048
"171118712073","171118712073","0.0671781321740836","0.869703412508487","-0.867403604807327",0.0694779398752433
"170898548002","170898548002","3.36191707165783","1.19485707986336","-0.498401406316754",4.05837274520444
"170898527004","170898527004","-0.324615561779085","0.311436846548952","1.5186663863907",1.50548767116057
"171118708121","171118708121","-0.424016869627449","-0.0102890573161304","-0.802167245424727",-1.23647317236831
"171118711092","171118711092","0.452312320260435","0.442817512973036","-0.889063844388132",0.00606598884533893
"171118711091","171118711091","2.88606842034257","-0.0738600396115184","-0.955828474270503",1.85637990646055
"171118713052","171118713052","0.390777082085715","0.328309537687046","-0.684414624556676",0.0346719952160844
"171118711051","171118711051","2.03937172479113","0.614331013956361","0.156615605777249",2.81031834452474
"170898524014","170898524014","1.04983978788414","1.25706333757719","0.250309440014656",2.55721256547598
"170898521024","170898521024","0.533000975870154","1.46381806033979","0.872088486811534",2.86890752302147
"170898521022","170898521022","0.152342589374968","1.74008704946345","-0.376119459466156",1.51631017937227
"171118712061","171118712061","0.315434614616614","1.50287390145099","-0.929880193490566",0.888428322577036
"171118712081","171118712081","0.950322009399596","0.210328595228963","0.326987900958279",1.48763850558684
"171118713103","171118713103","-0.811811647173416","0.750447941132893","-0.419205574969785",-0.480569281010308
"171118711063","171118711063","-0.125716321944665","0.217333464905254","-0.797806597594276",-0.706189454633686
"171118703022","171118703022","-0.274266950028154","-0.0895639061123628","-0.375281655098627",-0.739112511239143
"170318001001","170318001001","0.303144168369157","4.81042951775311","-0.456035856878059",4.6575378292442
"170318022002","170318022002","-0.326885711424233","0.967940605251776","1.99083717120284",2.63189206503038
"170318180003","170318180003","-0.316040761301486","0.0240760503115032","0.908911089508586",0.616946378518604
"170318190001","170318190001","-0.448875432770989","1.61858237736393","-0.589996171325586",0.579710773267357
"170898528082","170898528082","0.892283846475878","1.45270355598485","-0.278523959015279",2.06646344344544
"170898528071","170898528071","2.15106083183775","0.794527694035031","0.0922428621764849",3.03783138804926
"170898529061","170898529061","-0.121269316583689","-0.952600276961837","0.56968129056248",-0.504188302983047
"170898529062","170898529062","-0.718593752822738","0.431622134429683","0.824385668590903",0.537414050197848
"170898530061","170898530061","0.0568330811477695","0.40830559673856","-0.750476826216156",-0.285338148329826
"170898545032","170898545032","0.201018090842236","0.523911407999843","0.0895080724836065",0.814437571325686
"170898530062","170898530062","-0.5081612249761","-0.589825416136935","0.290872529139968",-0.807114111973066
"170318174003","170318174003","0.678060723410127","-1.08331982101546","-0.942950427358268",-1.3482095249636
"170318208003","170318208003","-0.894326823916045","0.299225996038454","0.407191248263989",-0.187909579613602
"170318215001","170318215001","0.738991214988766","-1.63739433923037","-0.245742688600414",-1.14414581284201
"170318227011","170318227011","-0.806395736617337","-0.420436981173092","3.64970663721423",2.4228739194238
"170318253033","170318253033","-0.933134601180772","-0.152648522353371","-0.166327088166256",-1.2521102117004
"170318262013","170318262013","-1.27489223299525","-0.853482193532995","-0.117419032110898",-2.24579345863915
"170318268004","170318268004","-0.920924510783862","-0.625938251446681","-0.377431154537108",-1.92429391676765
"170318282013","170318282013","-0.507996246848496","-0.0893762802025951","0.181843931091662",-0.41552859595943
"170318285055","170318285055","1.22966531601459","-0.131492086080235","-0.114599120547883",0.98357410938647
"170898544005","170898544005","0.8008586363973","-1.13280161214122","3.48228008272411",3.15033710698019
"170898521011","170898521011","-0.225764699225306","0.78477110165936","0.328297964507402",0.887304366941456
"170898543012","170898543012","-0.150324610286467","-0.459056538912053","-0.977046043825447",-1.58642719302397
"170898501063","170898501063","2.46744342689958","1.11623899837688","-0.914455179674901",2.66922724560156
"170898519081","170898519081","-0.136286307009193","-0.444073059246443","0.00180952886381441",-0.578549837391822
"170312420002","170312420002","-0.204477700848817","0.555598686642866","1.21554097912701",1.56666196492106
"170312422002","170312422002","0.823452588620838","1.29295015316491","-0.920253526899118",1.19614921488663
"170312424001","170312424001","-0.185942456352377","0.854680036832586","-0.355519495717476",0.313218084762732
"170898528081","170898528081","1.5263232023339","0.0891177768892481","-0.924543117598031",0.69089786162512
"170898528061","170898528061","2.42802854316539","0.555112473126902","-0.775372772886446",2.20776824340584
"170898519051","170898519051","7.15082295736729","-0.650672719158525","5.05229128768128",11.55244152589
"170898501031","170898501031","3.55060568888898","0.0417887014784209","-1.44853262356133",2.14386176680607
"170312425001","170312425001","1.03616299271683","-1.1010019288179","-0.802300175118168",-0.867139111219238
"170312425002","170312425002","0.377004174847748","-0.621757118449398","-0.372275468988613",-0.617028412590263
"170312426001","170312426001","-0.613298936382425","-0.919605018484347","0.32913901671255",-1.20376493815422
"170318022003","170318022003","0.364008847571038","1.32388958646187","0.746820329439076",2.43471876347198
"170318023001","170318023001","3.5777066278946","0.836167991812937","7.16545352150369",11.5793281412112
"170318024041","170318024041","0.543191622607033","-0.548479193917378","0.218788051661462",0.213500480351116
"170318024021","170318024021","0.548602113584738","-0.754151575343756","0.489798613610632",0.284249151851614
"170310202002","170310202002","0.252278110030983","-0.027168557623399","0.247750301876075",0.472859854283659
"170312426003","170312426003","-0.136723597619924","0.418838868572677","-0.511499589766887",-0.229384318814134
"170312430001","170312430001","-0.758219643829462","0.298668551822613","-0.641488051881974",-1.10103914388882
"170312431001","170312431001","0.598890623007832","-0.297498346775804","-0.8197511744488",-0.518358898216772
"170312434001","170312434001","-0.340863947116702","-0.758953731178967","0.002423966644952",-1.09739371165072
"170312434003","170312434003","-0.270180494452146","0.503523844555681","0.00109937444799326",0.234442724551528
"170316809004","170316809004","-0.503542334248585","-1.37837818686368","-0.362170822988997",-2.24409134410126
"170310203022","170310203022","-0.677168099126082","0.94082968264881","-0.37736221099767",-0.113700627474942
"170310203021","170310203021","-0.563398337106723","-0.612788289380087","0.509810514319693",-0.666376112167117
"170310206022","170310206022","-0.702502453774096","-0.726988138158665","-0.167114950642859",-1.59660554257562
"170310206023","170310206023","-0.248322714192268","-0.558547870283997","-0.611051019370153",-1.41792160384642
"170310206012","170310206012","1.41735680144785","-1.1735585918511","0.0612555919314241",0.305053801528169
"170310207023","170310207023","-0.00153700621688476","-0.634377690066563","1.50284015395116",0.86692545766771
"170312503002","170312503002","-0.740940187151641","-1.10953527657722","-0.600183542807022",-2.45065900653588
"170312503004","170312503004","-1.19927114954499","-0.476319347551012","-0.0399902530883287",-1.71558075018433
"170312504001","170312504001","-1.23788768925961","-0.336704023606533","-0.305906016165749",-1.8804977290319
"170316406003","170316406003","0.27220758845385","-0.645858078158906","0.68451835651633",0.310867866811275
"170316407001","170316407001","-0.59780727948632","-0.149204776604018","-0.607481681350867",-1.3544937374412
"170316407002","170316407002","-1.06743775608133","0.332653456823778","-0.03651206795819",-0.771296367215747
"170316407003","170316407003","-0.612373510154001","-0.440619707670126","-0.400227362080542",-1.45322057990467
"170316407004","170316407004","-0.769398603778471","-0.242191971572987","-0.793774363521814",-1.80536493887327
"170316408001","170316408001","-0.472678939642972","-0.497181313722633","-0.777728069576861",-1.74758832294247
"170316408002","170316408002","-0.886969922546136","-0.391420600064018","-0.292535877404508",-1.57092640001466
"170316501001","170316501001","-0.0607369097997214","-1.33370466812727","-0.265920188227029",-1.66036176615402
"170316810002","170316810002","-1.10106029130492","-0.928077729380997","-0.37708943763143",-2.40622745831734
"170316810003","170316810003","-1.41743022294164","-1.00624086434763","-0.341134200099727",-2.76480528738899
"170316810001","170316810001","-0.839848102736821","-1.2511469032058","-0.406933807196982",-2.4979288131396
"170316811001","170316811001","-0.667500041320362","-1.31099331771097","-0.450383667392409",-2.42887702642374
"170316811002","170316811002","-1.00922501310429","-1.07927544949451","-0.320690695945171",-2.40919115854398
"170316811004","170316811004","-0.662908049162051","-1.1941075489743","-0.710117125955962",-2.56713272409231
"170316811005","170316811005","-1.12285755357532","-1.28640118910118","-0.0445229843416455",-2.45378172701815
"170316812002","170316812002","-1.00906916857179","-1.26279966091965","-0.437520830990592",-2.70938966048203
"170316812004","170316812004","-1.01346520872832","-0.970287462573865","-0.715528128963099",-2.69928080026528
"170316812001","170316812001","-1.37123845233883","-1.10172835707378","-0.227316534881612",-2.70028334429422
"170318392001","170318392001","-1.33088809634855","-0.48574444241646","-0.468948630083301",-2.28558116884831
"170310814023","170310814023","-0.497820246288195","1.77225348064328","-0.633903491099839",0.640529743255245
"170312207021","170312207021","0.744261751236143","-0.964211474038977","-0.882628494286997",-1.10257821708983
"170310101001","170310101001","-0.992105884298419","-0.159227559878601","-0.82443408252155",-1.97576752669857
"170310306042","170310306042","-0.799843462788203","-0.356660312836008","1.34291361803187",0.186409842407664
"170313007002","170313007002","-0.13884782244582","-1.50433694729725","-0.48228602482929",-2.12547079457236
"170315401011","170315401011","-0.0727315723017941","-1.71767600001804","-0.604520678391596",-2.39492825071143
